timestamp,ratio,probability,station_id,event_time
2023-10-05 10:07:57,0.6413570083273138,0.006445129968516976,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:07:58,0.9279656710518903,0.00987278460528455,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:07:59,0.9997131415589054,0.010982268009703627,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:00,0.993218292031495,0.010876953327539332,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:01,0.9865144504638582,0.010769297361629212,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:02,1.077438199045382,0.012323554831874075,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:03,1.199195360382088,0.014756473766808068,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:04,1.2802626745040429,0.01663279939579857,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:05,1.3063706961720862,0.01728561355676009,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:06,1.2251442202929153,0.015333188346408271,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:07,1.2298491700911427,0.015440107193036946,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:08,1.0048070224327732,0.011065570851630457,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:09,1.0687774287561114,0.012166428264531792,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:10,1.050919181408257,0.011848658305216576,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:11,1.1981459761818853,0.01473360618304613,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:12,1.255723231701059,0.01604133355112689,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:13,1.1373069158176456,0.013465869462212093,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:14,1.048682595145908,0.011809442739184104,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:15,1.1963256484149873,0.014694021402248934,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:16,1.224795081967215,0.015325283374618276,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:17,1.147055851810274,0.013661523202557936,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:18,1.2275115747196985,0.015386894487607095,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:19,1.157885122561054,0.013882146063055288,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:20,1.2555032858117592,0.016036126940598305,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:21,1.0846957531198627,0.012456765725109651,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:22,1.1606703495659456,0.013939454632864801,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:23,1.1497123614424039,0.013715321636360609,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:24,1.2189640284365815,0.015193851821208802,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:25,1.0050761421319818,0.011069989238996311,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:26,1.0359025859904616,0.01158781002962977,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:27,0.9363002165022872,0.009995745627488615,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:28,0.8796613827669746,0.009189079731953341,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:29,0.8063462775707422,0.008240001756713102,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:30,0.7688970588235313,0.007793397821752972,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:31,0.8329024620068153,0.008571991021108245,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:32,0.6380886339280106,0.006413811815507758,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:33,0.8640591811323538,0.008978430334716118,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:34,0.7896387761706808,0.008037702345470197,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:35,0.7502543554444645,0.007580110870241544,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:36,0.7458538882966874,0.007530617140523054,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:37,0.7754641657689647,0.00786994013822669,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:38,0.8023181903159489,0.008190771261264529,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:39,0.8778507190832182,0.009164384503882851,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:40,0.9560813760586765,0.010293682058591165,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:41,0.8951304842318697,0.0094027646302351,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:42,0.9151718295333182,0.009686942619935655,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:43,0.6639953642629075,0.006666265056399808,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:44,0.8170928553224044,0.008372784694392912,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:45,1.0441736759461024,0.011730774293943914,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:46,1.2092535644394764,0.014977437376356406,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:47,1.4429537040182079,0.021132804238026864,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:48,1.3045919345201202,0.017240348623620914,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:49,1.2594924524669635,0.016130818285421573,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:50,1.3011515307205181,0.01715312935287446,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:51,1.3716766618061436,0.0190307502656633,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:52,1.382644323527501,0.019340318813604727,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:53,1.4407393395665584,0.021064203208320337,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:54,1.2749493938140755,0.01650294312227448,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:55,1.1482429149797588,0.013685537303046667,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:56,0.9453055368361575,0.010130306926440518,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:57,0.7515967128123121,0.007595273031076639,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:58,0.8604613978985858,0.008930538726850689,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:08:59,0.9389425550157205,0.010035044100868277,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:00,0.9147939653231272,0.009681506793740365,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:01,0.8043461162484989,0.008215519606121454,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:02,0.8302763566497638,0.00853857876238413,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:03,0.7998668839365652,0.00816095476169673,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:04,0.927628164465719,0.009867836984409925,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:05,0.983007723761928,0.010713403906147856,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:06,1.0404064035292957,0.011665442822010477,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:07,0.9812942366026308,0.010686197219090837,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:08,0.9229220659015198,0.009799103939080607,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:09,0.9852446224975852,0.010749024434517777,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:10,0.9555958779828154,0.01028626552459164,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:11,0.9714688767413173,0.010531504994014305,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:12,1.0473870990188594,0.011786786619120393,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:13,1.1040998586255666,0.012819945961413936,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:14,1.0438409043909853,0.011724988891666214,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:15,1.1417518651561223,0.013554731053483478,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:16,1.0761778549559036,0.012300565267635911,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:17,1.2650019728312965,0.016262503336852075,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:18,1.3231072139929962,0.01771727226637457,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:19,1.2316946691557786,0.01548224580327272,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:20,1.196576124172565,0.014699462016485419,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:21,1.3285733321488868,0.017860531275437044,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:22,1.4012253173483797,0.019876079804918755,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:23,1.4428705107934576,0.02113022296365161,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:24,1.4350212348905602,0.020888062569537263,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:25,1.3170950964234514,0.01756100631003041,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:26,1.416965377420604,0.02034128026740752,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:27,1.4452541574362743,0.0212043038039061,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:28,1.4882147468297435,0.022583840713874495,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:29,1.509579074319383,0.023302157320423525,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:30,1.4255705957909313,0.020600100014094666,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:31,1.3074978099864631,0.01731435612816596,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:32,1.0821268545255416,0.012409452346005552,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:33,1.025167511031216,0.011404821339055618,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:34,1.1348454760455453,0.013416908826833936,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:35,1.0817673048600898,0.012402844415201482,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:36,0.9925466927776007,0.010866120419136727,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:37,0.8064868417237697,0.008241724992724488,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:38,0.8227098571926172,0.008443029510872885,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:39,0.75334537113855,0.00761506957916684,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:40,0.9034203878552713,0.009519296661634478,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:41,0.9526220614828224,0.01024095236318675,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:09:42,0.9292065991895074,0.009890996906383943,mangan,2023-10-05T10:06:22.300211001
2023-10-05 10:29:35,0.8669127856289506,0.009016596774308699,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:36,0.9044502061461317,0.009533872442355066,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:37,0.9413103560396701,0.010070389389619488,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:38,1.0159317790308273,0.011249678080900534,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:39,1.0913028261440212,0.012579272960923303,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:40,0.9680705622932763,0.010478518637903231,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:41,0.9544138929088295,0.010268231462841282,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:42,1.0546415195291616,0.01191420999861805,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:43,1.072857944974735,0.012240210294032999,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:44,0.9914523696941061,0.010848491821906153,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:45,0.9745129745129767,0.010579193447272019,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:46,0.9428039843562146,0.010092748842033945,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:47,0.9266577670865352,0.00985362527883026,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:48,0.9281443298969094,0.009875404618526174,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:49,0.9846307509832094,0.010739237455916534,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:50,0.9819542308411818,0.010696668481706246,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:51,1.1831998775947388,0.014411673885634895,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:52,1.1978828879197905,0.0147278785881627,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:53,1.3127554339154897,0.01744905248378265,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:54,1.364268469338486,0.01882440457882796,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:55,1.499461632330775,0.022959247836887395,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:56,1.4930379008746375,0.022744091603014,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:57,1.6870353663967859,0.030194171944643033,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:58,1.6183089667472386,0.02731733117241799,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:29:59,1.58620529061103,0.02606649992570228,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:00,1.774213280772108,0.03426781169947641,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:01,1.7598490878757826,0.03356188014531736,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:02,1.679531837815245,0.029866326057233314,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:03,1.7720204062779092,0.03415912336851643,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:04,1.8250078574108075,0.03688072468508421,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:05,1.7499380728263578,0.033083006821736136,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:06,1.6757348502675458,0.029701744444550583,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:07,1.6026357664531417,0.026699543766446534,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:08,1.5884777012383133,0.026153174521629657,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:09,1.6679777057474916,0.02936823711417231,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:10,1.540111315091647,0.024367563571693583,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:11,1.3600724238368904,0.01870850423917209,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:12,1.32001541243072,0.017636740881664545,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:13,1.1612266615072089,0.013950929169772674,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:14,1.1115644961388136,0.01296242583429595,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:15,1.121225802810544,0.013149156488005532,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:16,1.1579141568348923,0.013882742269757288,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:17,1.253303375595144,0.015984141534717444,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:18,1.2287531556927376,0.015415135152036158,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:19,1.002387537952845,0.011025926164817861,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:20,0.9984337869950329,0.01096144369126563,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:21,1.095035809577308,0.012649014400021098,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:22,1.0692754314801576,0.012175409335544257,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:23,0.9663692639062802,0.010452091238137248,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:24,0.9781440153275751,0.01063635633208247,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:25,0.936197026847128,0.009994214022620641,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:26,0.848310593613831,0.008770657919354198,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:27,0.6860273295870581,0.0068887092271964915,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:28,0.6642427482956839,0.006668722707297766,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:29,0.82084809652735,0.008419682298098698,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:30,0.871014643265138,0.009071740162896627,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:31,0.754863407901249,0.0076322967752010425,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:32,0.8694304137102765,0.009050403051551833,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:33,0.8871270074471873,0.009291599887406849,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:34,1.0125419654329189,0.011193260439747681,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:35,1.0680282250049704,0.012152929313873375,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:36,1.0696822542973818,0.012182750910816787,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:37,1.0597698469532215,0.012005108856832125,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:38,1.1393464667518338,0.013506571757884082,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:39,1.0345472465819217,0.011564547999262646,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:40,0.9751114135621649,0.010588593614794478,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:41,1.0313517781360015,0.011509885891905712,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:42,0.999163509324412,0.010973316743221937,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:43,0.9641304436820959,0.010417414623655757,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:44,0.8653961500627808,0.008996292077129752,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:45,0.8495187267702292,0.008786426734030484,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:46,1.01608152961526,0.011252176896440319,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:47,0.9902647915094205,0.010829392969281045,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:48,1.035538883947563,0.011581563184430653,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:49,1.0775005828864548,0.012324693858530246,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:50,0.9952690577734289,0.01091009836347811,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:51,0.9822927255963512,0.010702042870868652,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:52,0.9395822379427382,0.010044580827113384,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:53,1.0018367966266846,0.01101692158420929,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:54,0.9171645303065364,0.009715658968303419,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:55,0.9387424000257025,0.010032061927395539,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:56,0.7354127718193461,0.007414461511568811,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:57,0.6981548823811016,0.007014283731667141,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:58,0.6370935873613774,0.0064043071571468135,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:30:59,0.5368586576385382,0.0055152267866031566,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:00,0.6458496373976119,0.006488427246762277,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:01,0.7120848903617022,0.007161328586560578,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:02,0.6610274174924153,0.006636849868553694,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:03,0.6890481740838312,0.006919778145892069,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:04,0.7202568787023211,0.00724901199684466,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:05,0.6308596292233043,0.0063450782207721485,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:06,0.6359274650547806,0.006393186196572946,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:07,0.6718357123053258,0.0067445947420174054,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:08,0.6509700074837388,0.006538126759802424,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:09,0.7049752487624397,0.007085900942069956,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:10,0.6908553275658845,0.006938430918874158,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:11,0.5588126159554747,0.005698819698649916,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:12,0.6010441920589111,0.006069242672774013,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:13,0.5392430706897099,0.005534878596988955,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:14,0.5943175487465198,0.006008678249218729,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:15,0.6100434355023784,0.006151218651457317,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:16,0.7793572438090184,0.007915667175394549,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:17,0.889889196675902,0.009329817564915927,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:18,0.8497644648175939,0.008789637597448725,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:19,0.8470930600366945,0.008754794786460579,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:20,0.7544267457928526,0.007627337427184556,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:21,0.8726516734702734,0.009093840780290392,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:22,0.946472226355734,0.010147870769649845,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:23,0.9698647506339831,0.010506460585768512,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:24,0.9510792723159598,0.01021752218857233,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:25,1.0735060271864598,0.012251969216401062,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:26,0.9439334164254609,0.010109688937169185,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:27,0.9053054911059569,0.00954599472365323,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:28,1.1750466823741061,0.014238989844407673,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:29,1.2858036521065657,0.01676929054800062,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:30,1.5566451013954585,0.024964176676215963,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:31,1.5099333929240812,0.02331425637981715,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:32,1.4286900560514857,0.02069471819881238,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:33,1.3889060491625247,0.019519267764731927,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:34,1.3549883034306518,0.018569011703807092,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:35,1.2402668587715742,0.015679464763473757,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:36,1.3176557726136484,0.017575521896365763,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:37,1.4072360245309532,0.020052484305990936,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:38,1.1096087957044252,0.0129249463854946,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:39,1.0146935478860568,0.011229037328410305,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:40,0.8514219028315231,0.00881132441516428,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:41,0.7970045578280975,0.008126275028986015,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:42,0.9732552717475796,0.01055946458975184,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:43,0.9655996674288105,0.010440158257516341,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:44,1.0876022094867004,0.012510510949735452,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:45,1.1332098559893469,0.013384471769027554,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:46,1.1360443384674892,0.013440733492144101,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:47,1.0775155253218809,0.012324966698334872,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:48,1.2466141732283487,0.015827087417123343,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:49,1.3793515519355972,0.019246863474651852,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:50,1.2011944677284176,0.014800133956881862,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:51,1.3500773913940785,0.018435240523990055,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:52,1.2192603191390108,0.015200503350360828,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:53,1.2740469591591295,0.016480986917233927,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:54,1.269674262119592,0.01637500545238572,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:55,1.2526873393017581,0.015969613905617353,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:56,1.2293245704170201,0.015428149534717637,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:57,1.0582181290968142,0.011977532835220059,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:58,1.0001412030499877,0.010989244386157337,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:31:59,0.8541326067211643,0.008846907082622889,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:00,0.9245246509354235,0.009822456465848603,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:01,0.8533188046752143,0.008836209592728253,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:02,0.8298512965466405,0.0085331828246294,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:03,0.8358725259701941,0.008609935719222191,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:04,0.6524540359331641,0.00655260164631711,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:05,0.6284984614096436,0.006322787117191545,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:06,0.7114310009718189,0.007154358183103381,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:07,0.7399884100405666,0.007465144189501678,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:08,0.7912713472485785,0.008057250859704561,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:09,0.8079300915467856,0.008259439095009624,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:10,1.0016341125807462,0.011013609545676322,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:11,0.9339141949660806,0.009960390171801215,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:12,0.9751103130790255,0.01058857632103181,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:13,0.9584605811114851,0.010330103692934516,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:14,0.9487461677541088,0.010182190320839469,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:15,0.9740042462014125,0.01057120893163363,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:16,0.8271117875595803,0.008498487064177933,mangan,2023-10-05T10:29:49.340867970
2023-10-05 10:32:17,0.8590437436419142,0.008911737339431213,mangan,2023-10-05T10:29:49.340867970
